Date,Open,High,Low,Close,Adj Close,Volume
2017-03-16,0.96,0.98,0.96,0.97,0.82,2832600
2017-03-17,0.97,0.98,0.96,0.98,0.82,943300
2017-03-20,0.97,0.97,0.96,0.96,0.81,3858700
2017-03-21,0.96,0.97,0.96,0.97,0.82,766800
2017-03-22,0.97,0.97,0.96,0.96,0.81,458200
2017-03-23,0.97,0.98,0.96,0.96,0.81,986800
2017-03-24,0.97,0.98,0.96,0.97,0.82,534600
2017-03-27,0.97,0.97,0.96,0.97,0.82,621700
2017-03-28,0.97,0.98,0.96,0.97,0.82,751900
2017-03-29,0.97,0.98,0.97,0.98,0.82,1245200
2017-03-30,0.98,0.99,0.98,0.99,0.83,745400
2017-03-31,0.98,0.99,0.98,0.98,0.82,464900
2017-04-03,0.98,0.99,0.98,0.98,0.82,1473200
2017-04-04,0.98,0.99,0.98,0.98,0.82,764600
2017-04-05,0.98,0.99,0.98,0.99,0.83,723800
2017-04-06,0.99,0.99,0.98,0.98,0.82,494400
2017-04-07,0.98,0.98,0.98,0.98,0.82,634200
2017-04-10,0.98,0.99,0.98,0.98,0.82,739900
2017-04-11,0.98,1.0,0.98,1.0,0.84,1743100
2017-04-12,1.0,1.0,0.99,1.0,0.84,1649200
2017-04-13,1.0,1.0,0.99,0.99,0.83,4120200
2017-04-17,0.98,0.98,0.97,0.98,0.84,1929600
2017-04-18,0.98,0.99,0.98,0.98,0.84,1233900
2017-04-19,0.98,0.99,0.98,0.99,0.84,628800
2017-04-20,0.99,0.99,0.98,0.98,0.84,2291600
2017-04-21,0.98,0.99,0.98,0.98,0.83,937400
2017-04-24,0.98,0.99,0.98,0.98,0.84,1818000
2017-04-25,0.98,0.99,0.98,0.98,0.84,1975100
2017-04-26,0.98,0.99,0.98,0.98,0.84,1500500
2017-04-27,0.98,0.99,0.98,0.99,0.84,1497086
2017-04-28,0.98,0.99,0.98,0.99,0.84,1106100
2017-05-02,0.98,0.99,0.98,0.98,0.84,1335500
2017-05-03,0.99,0.99,0.98,0.98,0.84,466900
2017-05-04,0.98,0.99,0.98,0.98,0.84,738800
2017-05-05,0.98,0.98,0.97,0.98,0.83,2443700
2017-05-08,0.98,0.98,0.98,0.98,0.84,1053500
2017-05-09,0.98,0.99,0.98,0.99,0.84,710600
2017-05-11,0.98,0.99,0.98,0.99,0.84,717000
2017-05-12,0.99,0.99,0.99,0.99,0.84,500600
2017-05-15,0.99,0.99,0.99,0.99,0.84,338400
2017-05-16,0.99,0.99,0.99,0.99,0.84,1094400
2017-05-17,0.99,0.99,0.99,0.99,0.84,672800
2017-05-18,0.99,1.0,0.99,0.99,0.84,2110100
2017-05-19,1.0,1.0,0.99,0.99,0.84,444400
2017-05-22,0.99,0.99,0.99,0.99,0.84,693400
2017-05-23,0.99,0.99,0.98,0.99,0.84,2748500
2017-05-24,0.98,0.99,0.98,0.99,0.84,776000
2017-05-25,0.99,0.99,0.99,0.99,0.84,901100
2017-05-26,0.99,0.99,0.98,0.99,0.84,980100
2017-05-29,0.99,0.99,0.98,0.99,0.84,868900
2017-05-30,0.99,0.99,0.98,0.99,0.84,420000
2017-05-31,0.99,1.0,0.99,1.0,0.85,2216500
2017-06-01,1.0,1.0,0.99,1.0,0.85,476500
2017-06-02,0.99,1.0,0.99,1.0,0.85,947000
2017-06-05,1.0,1.0,1.0,1.0,0.85,151100
2017-06-06,1.0,1.0,1.0,1.0,0.85,334600
2017-06-07,1.0,1.01,1.0,1.0,0.86,1056700
2017-06-08,1.0,1.0,1.0,1.0,0.85,540400
2017-06-09,1.0,1.0,0.99,1.0,0.85,710900
2017-06-12,1.0,1.0,0.99,1.0,0.85,558400
2017-06-13,1.0,1.0,1.0,1.0,0.85,200500
2017-06-14,1.0,1.0,0.99,1.0,0.85,425100
2017-06-15,1.0,1.0,0.99,1.0,0.85,204000
2017-06-16,1.0,1.0,1.0,1.0,0.85,349300
2017-06-19,1.0,1.01,1.0,1.0,0.86,929500
2017-06-20,1.0,1.01,1.0,1.0,0.85,450300
2017-06-21,1.0,1.01,1.0,1.0,0.85,1280900
2017-06-22,1.0,1.01,1.0,1.0,0.86,570000
2017-06-23,1.0,1.01,1.0,1.01,0.86,574300
2017-06-27,1.0,1.01,1.0,1.0,0.86,404800
2017-06-28,1.0,1.0,1.0,1.0,0.85,1290100
2017-06-29,1.0,1.0,1.0,1.0,0.85,1084200
2017-06-30,1.0,1.0,1.0,1.0,0.85,1466600
2017-07-03,1.0,1.0,1.0,1.0,0.85,1876500
2017-07-04,1.0,1.0,1.0,1.0,0.85,477500
2017-07-05,1.0,1.0,1.0,1.0,0.86,513600
2017-07-06,1.0,1.0,1.0,1.0,0.85,1290300
2017-07-07,1.0,1.0,1.0,1.0,0.85,328700
2017-07-10,1.0,1.0,1.0,1.0,0.85,1140200
2017-07-11,1.0,1.0,1.0,1.0,0.85,1375300
2017-07-12,1.0,1.0,0.99,1.0,0.85,3520700
2017-07-13,1.0,1.0,0.99,1.0,0.85,5374800
2017-07-14,1.0,1.0,0.99,1.0,0.85,5599700
2017-07-17,1.0,1.0,1.0,1.0,0.85,5201100
2017-07-18,0.99,0.99,0.99,0.99,0.86,3317700
2017-07-19,0.99,1.0,0.99,0.99,0.86,1437900
2017-07-20,0.99,1.0,0.99,0.99,0.86,2495700
2017-07-21,0.99,0.99,0.99,0.99,0.86,1183600
2017-07-24,0.99,0.99,0.99,0.99,0.85,815500
2017-07-25,0.99,1.0,0.99,0.99,0.86,2253700
2017-07-26,0.99,1.0,0.99,1.0,0.86,1737700
2017-07-27,1.0,1.0,1.0,1.0,0.86,485400
2017-07-28,1.0,1.0,0.99,1.0,0.86,743000
2017-07-31,1.0,1.0,0.99,1.0,0.86,1211000
2017-08-01,1.0,1.0,0.99,1.0,0.86,1146800
2017-08-02,1.0,1.0,1.0,1.0,0.86,517100
2017-08-03,1.0,1.01,1.0,1.0,0.86,3051100
2017-08-04,1.0,1.0,1.0,1.0,0.86,378100
2017-08-07,1.0,1.0,1.0,1.0,0.86,240200
2017-08-08,1.0,1.0,1.0,1.0,0.86,1032800
2017-08-10,1.0,1.0,1.0,1.0,0.86,732800
2017-08-11,1.0,1.0,0.99,0.99,0.86,3123200
2017-08-14,0.99,1.0,0.99,0.99,0.86,1543400
2017-08-15,1.0,1.0,0.99,0.99,0.86,2329100
2017-08-16,1.0,1.0,0.99,0.99,0.86,1353200
2017-08-17,0.99,1.0,0.99,0.99,0.85,2675500
2017-08-18,0.99,1.0,0.99,0.99,0.86,1451600
2017-08-21,1.0,1.0,0.99,1.0,0.86,227400
2017-08-22,1.0,1.0,0.99,1.0,0.86,422900
2017-08-23,0.99,1.0,0.99,0.99,0.86,1783800
2017-08-24,1.0,1.0,0.99,1.0,0.86,919700
2017-08-25,0.99,1.0,0.99,1.0,0.86,1204700
2017-08-28,0.99,1.0,0.99,0.99,0.86,1985500
2017-08-29,0.99,1.0,0.99,0.99,0.86,416800
2017-08-30,0.99,1.0,0.99,1.0,0.86,530900
2017-08-31,1.0,1.0,0.99,1.0,0.86,2552400
2017-09-04,1.0,1.0,0.99,0.99,0.86,1081300
2017-09-05,1.0,1.0,1.0,1.0,0.86,1599700
2017-09-06,1.0,1.0,0.99,1.0,0.86,1853200
2017-09-07,1.0,1.0,0.99,1.0,0.86,1648300
2017-09-08,1.0,1.0,1.0,1.0,0.86,964600
2017-09-11,1.0,1.0,1.0,1.0,0.86,221200
2017-09-12,1.0,1.0,1.0,1.0,0.86,1392600
2017-09-13,1.0,1.0,0.99,1.0,0.86,3863300
2017-09-14,0.99,1.0,0.99,0.99,0.86,1587900
2017-09-15,1.0,1.0,0.99,0.99,0.86,3109800
2017-09-18,0.99,1.0,0.99,0.99,0.86,3073900
2017-09-19,1.0,1.0,1.0,1.0,0.86,920000
2017-09-20,1.0,1.0,1.0,1.0,0.86,1389800
2017-09-21,1.0,1.0,1.0,1.0,0.86,2003800
2017-09-22,1.0,1.0,1.0,1.0,0.86,1374800
2017-09-25,1.0,1.0,1.0,1.0,0.86,534700
2017-09-26,1.0,1.0,1.0,1.0,0.86,410600
2017-09-27,1.0,1.0,1.0,1.0,0.86,692200
2017-09-28,1.0,1.0,1.0,1.0,0.86,577900
2017-09-29,1.0,1.0,1.0,1.0,0.86,330600
2017-10-02,1.0,1.0,1.0,1.0,0.86,1381800
2017-10-03,1.0,1.01,1.0,1.0,0.87,1532300
2017-10-04,1.01,1.02,1.0,1.01,0.87,1729500
2017-10-05,1.01,1.01,1.0,1.01,0.87,528800
2017-10-06,1.01,1.01,1.0,1.0,0.87,997000
2017-10-09,1.0,1.01,1.0,1.0,0.87,489100
2017-10-10,1.01,1.01,1.01,1.01,0.87,2557600
2017-10-11,1.01,1.02,1.01,1.02,0.88,3183700
2017-10-12,1.02,1.02,1.01,1.02,0.89,1824200
2017-10-13,1.01,1.01,1.0,1.01,0.89,2084000
2017-10-16,1.01,1.02,1.01,1.01,0.89,2463800
2017-10-17,1.01,1.02,1.01,1.02,0.89,2402500
2017-10-19,1.02,1.02,1.01,1.01,0.89,1549200
2017-10-20,1.01,1.02,1.01,1.02,0.9,1396200
2017-10-23,1.02,1.04,1.02,1.03,0.91,1732500
2017-10-24,1.04,1.04,1.02,1.02,0.9,1861000
2017-10-25,1.02,1.03,1.02,1.02,0.9,813300
2017-10-26,1.03,1.03,1.0,1.0,0.88,25940400
2017-10-27,1.0,1.01,1.0,1.0,0.88,1451400
2017-10-30,1.0,1.01,1.0,1.0,0.88,7116600
2017-10-31,1.0,1.0,1.0,1.0,0.88,1102800
2017-11-01,1.0,1.0,1.0,1.0,0.88,1273100
2017-11-02,1.0,1.01,1.0,1.01,0.89,974800
2017-11-03,1.01,1.02,1.0,1.01,0.89,2961700
2017-11-06,1.01,1.01,1.0,1.0,0.88,2362300
2017-11-07,1.01,1.01,1.0,1.01,0.89,2972600
2017-11-08,1.01,1.02,1.01,1.02,0.89,1446600
2017-11-09,1.02,1.02,1.01,1.01,0.89,822300
2017-11-10,1.01,1.01,1.0,1.01,0.89,3464800
2017-11-13,1.01,1.04,1.0,1.02,0.89,3435300
2017-11-14,1.02,1.03,1.01,1.02,0.89,871300
2017-11-15,1.02,1.04,1.02,1.03,0.9,2805900
2017-11-16,1.03,1.04,1.03,1.04,0.91,1312700
2017-11-17,1.04,1.04,1.03,1.03,0.9,952800
2017-11-20,1.04,1.04,1.03,1.03,0.9,892000
2017-11-21,1.04,1.05,1.03,1.04,0.91,1037900
2017-11-22,1.04,1.05,1.04,1.04,0.91,566900
2017-11-23,1.04,1.04,1.03,1.04,0.91,345900
2017-11-24,1.04,1.05,1.03,1.03,0.9,2304100
2017-11-27,1.03,1.03,1.02,1.02,0.89,1515500
2017-11-28,1.03,1.05,1.03,1.05,0.92,2029200
2017-11-29,1.05,1.05,1.04,1.05,0.92,757400
2017-11-30,1.05,1.05,1.04,1.05,0.92,501900
2017-12-01,1.05,1.05,1.04,1.05,0.92,703565
2017-12-04,1.04,1.04,1.03,1.03,0.9,554100
2017-12-05,1.04,1.05,1.03,1.03,0.9,656000
2017-12-06,1.03,1.04,1.03,1.03,0.9,812600
2017-12-07,1.03,1.04,1.03,1.04,0.91,693900
2017-12-08,1.04,1.04,1.03,1.04,0.91,382300
2017-12-11,1.04,1.04,1.03,1.04,0.91,354400
2017-12-12,1.03,1.04,1.03,1.04,0.91,280800
2017-12-13,1.04,1.04,1.03,1.03,0.9,2940400
2017-12-14,1.03,1.04,1.03,1.04,0.91,627300
2017-12-15,1.04,1.05,1.03,1.05,0.92,1922600
2017-12-18,1.04,1.05,1.04,1.05,0.92,370700
2017-12-19,1.04,1.05,1.04,1.05,0.92,251400
2017-12-20,1.05,1.05,1.04,1.04,0.91,397400
2017-12-21,1.04,1.05,1.03,1.04,0.91,1330500
2017-12-22,1.04,1.05,1.04,1.05,0.92,358900
2017-12-26,1.05,1.05,1.04,1.05,0.92,945300
2017-12-27,1.05,1.06,1.04,1.06,0.93,1638600
2017-12-28,1.06,1.07,1.05,1.07,0.94,2600000
2017-12-29,1.07,1.07,1.05,1.05,0.92,677800
2018-01-02,1.06,1.07,1.05,1.06,0.93,1323500
2018-01-03,1.07,1.08,1.05,1.07,0.94,2089400
2018-01-04,1.07,1.08,1.06,1.07,0.94,1480600
2018-01-05,1.07,1.08,1.06,1.07,0.94,1530300
2018-01-08,1.07,1.08,1.06,1.07,0.94,4283200
2018-01-09,1.08,1.09,1.07,1.08,0.95,6409300
2018-01-10,1.08,1.09,1.07,1.08,0.95,5007000
2018-01-11,1.07,1.07,1.05,1.05,0.93,2624400
2018-01-12,1.06,1.06,1.05,1.05,0.93,2298100
2018-01-15,1.05,1.06,1.05,1.05,0.93,511800
2018-01-16,1.05,1.06,1.05,1.05,0.93,519900
2018-01-17,1.06,1.06,1.05,1.05,0.93,483600
2018-01-18,1.05,1.06,1.05,1.05,0.93,1298300
2018-01-19,1.05,1.07,1.05,1.07,0.95,2263400
2018-01-22,1.06,1.07,1.05,1.05,0.93,2647000
2018-01-23,1.05,1.06,1.05,1.06,0.94,2025400
2018-01-24,1.05,1.06,1.05,1.06,0.94,1919700
2018-01-25,1.05,1.06,1.04,1.04,0.92,2639800
2018-01-26,1.05,1.05,1.04,1.04,0.92,824600
2018-01-29,1.05,1.06,1.04,1.05,0.93,2756500
2018-01-30,1.05,1.05,1.04,1.05,0.93,353700
2018-01-31,1.04,1.05,1.04,1.05,0.93,654900
2018-02-01,1.04,1.05,1.03,1.03,0.91,3224200
2018-02-02,1.03,1.03,1.02,1.03,0.91,2976000
2018-02-05,1.02,1.02,1.0,1.01,0.9,4400600
2018-02-06,1.01,1.01,0.99,1.0,0.88,5408900
2018-02-07,1.0,1.02,1.0,1.01,0.9,4317900
2018-02-08,1.0,1.01,0.99,0.99,0.88,4146700
2018-02-09,0.99,1.0,0.99,1.0,0.89,4205300
2018-02-12,1.0,1.0,1.0,1.0,0.88,2178000
2018-02-13,1.0,1.0,0.99,0.99,0.88,3413400
2018-02-14,0.99,1.0,0.99,0.99,0.88,805800
2018-02-15,1.0,1.0,0.99,0.99,0.88,1710000
2018-02-19,0.99,1.01,0.99,1.0,0.89,1636300
2018-02-20,1.0,1.0,1.0,1.0,0.88,615000
2018-02-21,1.0,1.0,1.0,1.0,0.89,1059700
2018-02-22,1.0,1.0,0.99,0.99,0.88,2883300
2018-02-23,1.0,1.0,0.99,1.0,0.88,1051300
2018-02-26,0.99,1.0,0.99,0.99,0.88,930100
2018-02-27,0.99,1.0,0.99,1.0,0.88,1030600
2018-02-28,1.0,1.0,0.99,1.0,0.89,641100
2018-03-01,1.0,1.0,1.0,1.0,0.88,311300
2018-03-02,1.0,1.0,0.99,1.0,0.88,901500
2018-03-05,1.0,1.0,0.99,0.99,0.88,2090300
2018-03-06,0.99,1.0,0.99,1.0,0.88,707000
2018-03-07,1.0,1.0,0.99,0.99,0.88,1254100
2018-03-08,1.0,1.0,0.99,0.99,0.88,2549700
2018-03-09,0.99,1.0,0.99,1.0,0.88,910400
2018-03-12,1.0,1.0,0.99,1.0,0.88,1074700
2018-03-13,1.0,1.01,1.0,1.0,0.89,2502300
2018-03-14,1.0,1.0,0.99,0.99,0.88,2388300
2018-03-15,1.0,1.0,0.99,0.99,0.87,3814400
2018-03-16,0.99,0.99,0.98,0.99,0.88,4101700
2018-03-19,0.99,0.99,0.99,0.99,0.87,355200
2018-03-20,0.99,1.0,0.99,1.0,0.88,1314300
2018-03-21,0.99,1.0,0.99,1.0,0.88,2453400
2018-03-22,1.0,1.0,0.99,0.99,0.88,1403400
2018-03-23,0.99,1.0,0.99,0.99,0.87,1332300
2018-03-26,0.99,0.99,0.99,0.99,0.88,675900
2018-03-27,0.99,1.0,0.99,1.0,0.88,273600
2018-03-28,1.0,1.0,0.99,0.99,0.88,677800
2018-03-29,0.99,1.0,0.99,1.0,0.88,881100
2018-04-02,1.0,1.0,1.0,1.0,0.88,321800
2018-04-03,1.0,1.0,0.99,1.0,0.88,427200
2018-04-04,1.0,1.0,0.99,1.0,0.88,690000
2018-04-05,1.0,1.0,1.0,1.0,0.88,383800
2018-04-06,1.0,1.01,1.0,1.0,0.89,548500
2018-04-09,1.0,1.0,1.0,1.0,0.89,721500
2018-04-10,1.0,1.01,1.0,1.0,0.89,1904600
2018-04-11,1.0,1.01,1.0,1.0,0.89,673800
2018-04-12,0.99,1.0,0.99,0.99,0.89,2483800
2018-04-13,0.99,1.0,0.99,0.99,0.89,672400
2018-04-16,0.99,1.0,0.99,0.99,0.89,259000
2018-04-17,1.0,1.0,0.99,0.99,0.89,278500
2018-04-18,1.0,1.0,0.99,0.99,0.89,1330700
2018-04-19,1.0,1.0,1.0,1.0,0.9,653500
2018-04-20,1.0,1.0,1.0,1.0,0.9,382600
2018-04-23,1.0,1.0,0.99,1.0,0.9,509800
2018-04-24,1.0,1.0,0.99,1.0,0.9,330300
2018-04-25,1.0,1.0,1.0,1.0,0.9,310000
2018-04-26,1.0,1.0,0.99,0.99,0.89,406000
2018-04-27,1.0,1.0,0.99,0.99,0.89,819600
2018-04-30,1.0,1.0,0.99,0.99,0.89,945400
2018-05-02,1.0,1.0,0.99,0.99,0.89,1669800
2018-05-03,1.0,1.0,0.99,0.99,0.89,1225700
2018-05-04,1.0,1.0,0.99,0.99,0.89,852200
2018-05-07,0.99,1.0,0.99,1.0,0.9,1129100
2018-05-08,1.0,1.0,0.99,1.0,0.9,786500
2018-05-09,1.0,1.0,0.99,0.99,0.89,466200
2018-05-10,1.0,1.0,0.99,1.0,0.9,492100
2018-05-11,1.0,1.0,0.99,1.0,0.9,553900
2018-05-14,1.0,1.0,0.99,1.0,0.9,724900
2018-05-15,1.0,1.0,1.0,1.0,0.9,1590400
2018-05-16,1.0,1.0,1.0,1.0,0.9,978000
2018-05-17,1.0,1.0,1.0,1.0,0.9,160100
2018-05-18,1.0,1.0,1.0,1.0,0.9,516000
2018-05-21,1.0,1.01,1.0,1.0,0.9,571300
2018-05-22,1.0,1.02,1.0,1.01,0.91,2330100
2018-05-23,1.0,1.01,1.0,1.0,0.9,1046100
2018-05-24,1.0,1.0,0.99,1.0,0.9,2437000
2018-05-25,1.0,1.0,1.0,1.0,0.9,479000
2018-05-28,1.0,1.0,1.0,1.0,0.9,1023200
2018-05-30,1.0,1.0,0.99,1.0,0.9,876700
2018-05-31,1.0,1.0,0.99,0.99,0.89,1979700
2018-06-01,0.99,1.0,0.99,0.99,0.89,694800
2018-06-04,0.99,1.0,0.99,1.0,0.9,1045900
2018-06-05,1.0,1.0,0.99,0.99,0.89,2462200
2018-06-06,0.99,1.0,0.99,0.99,0.89,2780200
2018-06-07,0.99,1.0,0.99,0.99,0.89,919800
2018-06-08,0.99,1.0,0.99,0.99,0.89,174800
2018-06-11,0.99,0.99,0.99,0.99,0.89,2916800
2018-06-12,0.99,1.0,0.99,0.99,0.89,1281700
2018-06-13,1.0,1.0,0.99,1.0,0.9,1582900
2018-06-14,1.0,1.0,0.99,1.0,0.9,1189800
2018-06-18,1.0,1.0,0.99,1.0,0.9,743600
2018-06-19,1.0,1.0,0.99,0.99,0.89,850300
2018-06-20,0.99,1.0,0.99,1.0,0.9,584700
2018-06-21,1.0,1.0,0.99,1.0,0.9,1042000
2018-06-22,1.0,1.0,0.99,0.99,0.89,499100
2018-06-25,0.99,0.99,0.99,0.99,0.89,790700
2018-06-26,0.99,0.99,0.99,0.99,0.89,564200
2018-06-27,0.99,0.99,0.99,0.99,0.89,332800
2018-06-28,0.99,0.99,0.99,0.99,0.89,228100
2018-06-29,0.99,1.0,0.99,0.99,0.89,805700
2018-07-02,0.99,1.0,0.99,0.99,0.89,421400
2018-07-03,0.99,1.0,0.99,0.99,0.89,321200
2018-07-04,1.0,1.0,0.99,1.0,0.9,542900
2018-07-05,1.0,1.0,0.99,0.99,0.89,348300
2018-07-06,0.99,1.0,0.99,1.0,0.9,686800
2018-07-09,0.99,1.0,0.99,1.0,0.9,560700
2018-07-10,1.0,1.0,1.0,1.0,0.9,505300
2018-07-11,1.0,1.0,1.0,1.0,0.9,683400
2018-07-12,1.0,1.01,1.0,1.0,0.9,1129800
2018-07-13,1.0,1.01,1.0,1.0,0.9,493900
2018-07-16,0.99,0.99,0.99,0.99,0.9,857100
2018-07-17,0.99,0.99,0.99,0.99,0.9,687400
2018-07-18,0.98,0.99,0.98,0.99,0.9,4626200
2018-07-19,0.99,1.0,0.99,1.0,0.91,1067900
2018-07-20,0.99,1.0,0.99,1.0,0.91,916700
2018-07-23,1.0,1.0,1.0,1.0,0.91,316600
2018-07-24,1.0,1.0,1.0,1.0,0.91,349400
2018-07-25,1.0,1.0,1.0,1.0,0.91,158000
2018-07-26,1.0,1.0,1.0,1.0,0.91,275400
2018-07-27,1.0,1.0,1.0,1.0,0.91,162800
2018-07-30,1.0,1.0,1.0,1.0,0.91,212800
2018-07-31,1.0,1.0,1.0,1.0,0.91,900700
2018-08-01,1.0,1.01,1.0,1.0,0.91,1447800
2018-08-02,1.0,1.0,0.99,0.99,0.9,574200
2018-08-03,0.99,1.0,0.99,1.0,0.91,359600
2018-08-06,1.0,1.0,0.99,1.0,0.91,542400
2018-08-07,1.0,1.0,0.99,1.0,0.91,196300
2018-08-08,1.0,1.0,0.99,1.0,0.91,224000
2018-08-10,1.0,1.0,0.99,0.99,0.9,508100
2018-08-13,1.0,1.0,0.99,1.0,0.91,2115200
2018-08-14,1.0,1.0,1.0,1.0,0.91,393100
2018-08-15,1.0,1.0,1.0,1.0,0.91,327100
2018-08-16,1.0,1.0,0.99,1.0,0.91,909500
2018-08-17,1.0,1.0,1.0,1.0,0.91,369100
2018-08-20,1.0,1.0,1.0,1.0,0.91,332500
2018-08-21,1.0,1.0,1.0,1.0,0.91,238200
2018-08-23,1.0,1.0,1.0,1.0,0.91,609900
2018-08-24,1.0,1.0,1.0,1.0,0.91,256800
2018-08-27,1.0,1.0,1.0,1.0,0.91,261500
2018-08-28,1.0,1.0,1.0,1.0,0.91,57000
2018-08-29,1.0,1.0,1.0,1.0,0.91,542600
2018-08-30,1.0,1.01,1.0,1.0,0.91,2047300
2018-08-31,1.0,1.01,1.0,1.0,0.91,345000
2018-09-03,1.0,1.0,1.0,1.0,0.91,144700
2018-09-04,1.0,1.0,1.0,1.0,0.91,281100
2018-09-05,1.0,1.0,1.0,1.0,0.91,417500
2018-09-06,1.0,1.0,0.99,1.0,0.91,1203200
2018-09-07,1.0,1.0,1.0,1.0,0.91,271500
2018-09-10,1.0,1.0,0.99,1.0,0.91,827400
2018-09-11,1.0,1.0,1.0,1.0,0.91,350100
2018-09-12,1.0,1.0,1.0,1.0,0.91,367300
2018-09-13,1.0,1.0,1.0,1.0,0.91,143500
2018-09-14,1.0,1.0,1.0,1.0,0.91,153400
2018-09-17,1.0,1.0,1.0,1.0,0.91,115300
2018-09-18,1.0,1.0,1.0,1.0,0.91,394900
2018-09-19,1.0,1.01,1.0,1.0,0.91,1125500
2018-09-20,1.0,1.0,1.0,1.0,0.91,725000
2018-09-21,1.0,1.01,1.0,1.0,0.91,877600
2018-09-24,1.0,1.0,1.0,1.0,0.91,756500
2018-09-25,1.0,1.0,1.0,1.0,0.91,641700
2018-09-26,1.0,1.01,1.0,1.0,0.91,1509400
2018-09-27,1.01,1.01,1.0,1.01,0.92,163800
2018-09-28,1.01,1.01,1.0,1.0,0.91,715900
2018-10-01,1.0,1.02,1.0,1.01,0.92,601300
2018-10-02,1.02,1.02,1.0,1.0,0.91,204600
2018-10-03,1.0,1.01,1.0,1.01,0.92,1560400
2018-10-04,1.01,1.02,1.0,1.0,0.91,800000
2018-10-05,1.01,1.02,1.0,1.0,0.91,421200
2018-10-08,1.01,1.01,1.0,1.0,0.91,594200
2018-10-09,1.0,1.01,1.0,1.01,0.92,2310500
2018-10-10,1.0,1.0,1.0,1.0,0.91,2349300
2018-10-11,0.99,1.0,0.99,0.99,0.9,2111900
2018-10-12,0.99,1.01,0.99,1.0,0.91,928600
2018-10-15,1.0,1.01,1.0,1.0,0.91,782700
2018-10-16,1.0,1.01,1.0,1.01,0.92,511400
2018-10-17,1.0,1.0,0.99,1.0,0.92,691600
2018-10-18,1.0,1.0,0.99,1.0,0.92,1080900
2018-10-19,1.0,1.0,0.99,0.99,0.92,354500
2018-10-22,1.0,1.0,0.99,0.99,0.92,225400
2018-10-23,1.0,1.0,0.99,1.0,0.92,851800
2018-10-24,1.0,1.0,0.99,1.0,0.92,1753000
2018-10-25,1.0,1.0,0.99,0.99,0.91,4008100
2018-10-26,0.99,0.99,0.99,0.99,0.92,1154300
2018-10-29,0.99,0.99,0.99,0.99,0.92,425200
2018-10-30,0.99,0.99,0.99,0.99,0.91,670100
2018-10-31,0.99,0.99,0.99,0.99,0.91,487900
2018-11-01,0.99,0.99,0.99,0.99,0.92,924700
2018-11-02,0.99,1.0,0.99,0.99,0.92,2007600
2018-11-05,0.99,1.0,0.99,0.99,0.91,756500
2018-11-07,0.99,0.99,0.99,0.99,0.92,660700
2018-11-08,0.99,1.0,0.99,1.0,0.92,3917400
2018-11-09,1.0,1.0,0.99,1.0,0.92,1614600
2018-11-12,1.0,1.0,0.99,1.0,0.93,944900
2018-11-13,1.0,1.0,0.99,1.0,0.92,2425700
2018-11-14,1.0,1.0,1.0,1.0,0.92,649800
2018-11-15,1.0,1.0,1.0,1.0,0.93,468300
2018-11-16,1.0,1.0,0.99,1.0,0.92,2269500
2018-11-19,0.99,1.0,0.99,0.99,0.92,2724700
2018-11-20,1.0,1.0,0.99,0.99,0.92,531700
2018-11-21,0.99,1.0,0.99,1.0,0.92,154200
2018-11-22,0.99,1.0,0.99,0.99,0.92,127200
2018-11-23,0.99,1.0,0.99,1.0,0.92,195300
2018-11-26,1.0,1.0,0.99,1.0,0.92,202100
2018-11-27,0.99,1.0,0.99,1.0,0.92,720700
2018-11-28,1.0,1.0,0.99,1.0,0.93,956200
2018-11-29,1.0,1.0,1.0,1.0,0.93,172700
2018-11-30,1.0,1.0,1.0,1.0,0.93,985700
2018-12-03,1.0,1.0,1.0,1.0,0.92,1298000
2018-12-04,1.0,1.0,1.0,1.0,0.92,700800
2018-12-05,1.0,1.0,0.99,1.0,0.93,1028500
2018-12-06,1.0,1.0,1.0,1.0,0.93,435400
2018-12-07,1.0,1.01,1.0,1.01,0.94,603300
2018-12-10,1.01,1.01,1.0,1.0,0.93,383100
2018-12-11,1.0,1.01,1.0,1.01,0.94,304600
2018-12-12,1.01,1.01,1.0,1.01,0.94,718900
2018-12-13,1.01,1.01,1.0,1.01,0.94,441200
2018-12-14,1.01,1.01,1.0,1.0,0.93,693400
2018-12-17,1.0,1.01,1.0,1.01,0.94,764800
2018-12-18,1.01,1.01,1.0,1.01,0.94,369300
2018-12-19,1.01,1.01,1.0,1.01,0.94,131200
2018-12-20,1.01,1.01,1.0,1.01,0.94,742500
2018-12-21,1.01,1.01,1.0,1.0,0.93,701300
2018-12-24,1.0,1.01,1.0,1.01,0.94,580300
2018-12-26,1.0,1.01,1.0,1.0,0.93,453100
2018-12-27,1.0,1.01,1.0,1.01,0.94,214300
2018-12-28,1.01,1.01,1.0,1.01,0.94,514500
2018-12-31,1.01,1.01,1.0,1.0,0.93,333200
2019-01-01,1.0,1.0,1.0,1.0,0.93,0
2019-01-02,1.0,1.01,1.0,1.01,0.94,1100200
2019-01-03,1.0,1.02,1.0,1.01,0.94,1205700
2019-01-04,1.01,1.02,1.0,1.01,0.94,1126800
2019-01-07,1.02,1.03,1.01,1.02,0.94,1857800
2019-01-08,1.02,1.03,1.02,1.03,0.95,561200
2019-01-09,1.03,1.03,1.02,1.03,0.95,2770800
2019-01-10,1.03,1.03,1.02,1.03,0.95,2350800
2019-01-11,1.01,1.02,1.0,1.01,0.95,1519000
